Unnamed: 0_no_transform,tenure_no_transform,MonthlyCharges_no_transform,Unnamed: 0,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,Churn,customerID,gender,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaymentMethod,TotalCharges
-0.8730317874275014,0.22111453310527407,0.529176972780186,-0.8730317874275014,-0.44033174477267195,1.0255086653864758,1.4935264967655175,0.22111453310527407,0.3276860221572772,-1.2097955513282723,0.529176972780186,-0.6004136009242725,0.5412873540344535,0.9852368631126769,-1.286667306954953,-1.191266077503779,1.0969304380043852,-1.2500648797780534,0.9611432616298571,1.0753387985366432,0.8731255749744651,0.8606929858426231,1.5481682293238372,-0.5258310772215513,-0.32457388169211265
-0.8717839788078804,0.7511345578163768,-0.5734285325264495,-0.8717839788078804,-0.44033174477267195,-0.9751258412069466,1.4935264967655175,0.7511345578163768,0.3276860221572772,-1.2097955513282723,-0.5734285325264495,-0.6004136009242725,1.2783448805306064,0.9852368631126769,-1.286667306954953,-1.191266077503779,-1.168584130995764,-1.2500648797780534,-1.2620171412594305,1.0753387985366432,-1.3251631292672859,-1.3479190114118476,0.3549216481714437,-0.5258310772215513,-0.677778159219292
-0.8705361701882592,1.607320751580466,1.6450869687131888,-0.8705361701882592,-0.44033174477267195,1.0255086653864758,1.4935264967655175,1.607320751580466,0.3276860221572772,-1.2097955513282723,1.6450869687131888,-0.6004136009242725,1.1409623033645016,0.9852368631126769,0.830524382081291,0.17160933738995005,1.0969304380043852,0.9636396900475013,0.9611432616298571,1.0753387985366432,0.8731255749744651,0.8606929858426231,1.5481682293238372,-1.4625199230104184,1.521042836090754
-0.8692883615686382,1.321925353659103,1.3357586401388573,-0.8692883615686382,2.2710150060070404,1.0255086653864758,-0.6695562496987285,1.321925353659103,0.3276860221572772,-1.2097955513282723,1.3357586401388573,1.665518566635744,-0.5467826571210976,-1.0149843529409583,0.830524382081291,0.17160933738995005,1.0969304380043852,-1.2500648797780534,0.9611432616298571,-1.1701823447429809,0.8731255749744651,0.8606929858426231,-0.83832493298095,-1.4625199230104184,1.1010353350473676
-0.8680405529490172,-0.9612378297118015,-1.1688021407574303,-0.8680405529490172,-0.44033174477267195,1.0255086653864758,1.4935264967655175,-0.9612378297118015,-3.0517017278205323,0.8265859457840367,-1.1688021407574303,1.665518566635744,0.5488433957785892,0.9852368631126769,-0.757369384695892,-1.191266077503779,-1.168584130995764,0.9636396900475013,-1.2620171412594305,-1.1701823447429809,-1.3251631292672859,-1.3479190114118476,-0.83832493298095,0.4108577685673158,-0.610974935703085
-0.8667927443293961,-0.9612378297118015,-0.0030006221781125842,-0.8667927443293961,-0.44033174477267195,1.0255086653864758,1.4935264967655175,-0.9612378297118015,0.3276860221572772,-1.2097955513282723,-0.0030006221781125842,1.665518566635744,-0.08586411072881558,-1.0149843529409583,-1.286667306954953,-1.191266077503779,1.0969304380043852,0.9636396900475013,0.9611432616298571,1.0753387985366432,-1.3251631292672859,-1.3479190114118476,-0.83832493298095,1.347546614356183,1.0519989262961094
-0.865544935709775,1.3626961247907263,-1.4814565285478412,-0.865544935709775,-0.44033174477267195,-0.9751258412069466,1.4935264967655175,1.3626961247907263,0.3276860221572772,-1.2097955513282723,-1.4814565285478412,-0.6004136009242725,-0.7872021671617813,0.9852368631126769,-1.286667306954953,1.5344847522836793,-0.6022054887457268,-0.6966387373216647,-0.7062270405371086,-0.6088020589230748,-0.7755909532068481,-0.79576601209823,1.5481682293238372,1.347546614356183,-1.3834760416830525
-0.8642971270901539,0.4657391598950138,1.487096745209944,-0.8642971270901539,2.2710150060070404,-0.9751258412069466,-0.6695562496987285,0.4657391598950138,0.3276860221572772,0.8265859457840367,1.487096745209944,-0.6004136009242725,0.6092917297316753,-1.0149843529409583,0.830524382081291,0.17160933738995005,1.0969304380043852,0.9636396900475013,0.9611432616298571,-1.1701823447429809,0.8731255749744651,0.8606929858426231,0.3549216481714437,-0.5258310772215513,0.42447502879812277
-0.8630493184705329,0.7103637866847535,0.1466743264039089,-0.8630493184705329,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,0.7103637866847535,0.3276860221572772,-1.2097955513282723,0.1466743264039089,-0.6004136009242725,0.7638471290435435,0.9852368631126769,0.830524382081291,-1.191266077503779,-1.168584130995764,-1.2500648797780534,0.9611432616298571,1.0753387985366432,-1.3251631292672859,0.8606929858426231,1.5481682293238372,-1.4625199230104184,-0.18172869098192543
-0.8618015098509119,-0.7166132029220617,-0.5401674328415559,-0.8618015098509119,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,-0.7166132029220617,0.3276860221572772,-1.2097955513282723,-0.5401674328415559,-0.6004136009242725,1.5139560003704764,-1.0149843529409583,0.830524382081291,-1.191266077503779,-1.168584130995764,-1.2500648797780534,-1.2620171412594305,-1.1701823447429809,-1.3251631292672859,-1.3479190114118476,-0.83832493298095,1.347546614356183,0.9631648524713661
-0.8605537012312907,-1.0020086008434248,-1.3251293346526356,-0.8605537012312907,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,-1.0020086008434248,-3.0517017278205323,0.8265859457840367,-1.3251293346526356,-0.6004136009242725,0.5213668803453683,0.9852368631126769,-0.757369384695892,-1.191266077503779,-1.168584130995764,-1.2500648797780534,-1.2620171412594305,-1.1701823447429809,-1.3251631292672859,-1.3479190114118476,-0.83832493298095,-0.5258310772215513,-0.9805246828140171
-0.8593058926116697,1.3626961247907263,1.2559319501427022,-0.8593058926116697,2.2710150060070404,-0.9751258412069466,-0.6695562496987285,1.3626961247907263,0.3276860221572772,0.8265859457840367,1.2559319501427022,-0.6004136009242725,0.7617863903860519,-1.0149843529409583,0.830524382081291,0.17160933738995005,-1.168584130995764,-1.2500648797780534,0.9611432616298571,1.0753387985366432,0.8731255749744651,0.8606929858426231,0.3549216481714437,-0.5258310772215513,1.1685492311541725
-0.8580580839920486,0.9957591846061167,0.7470372772210604,-0.8580580839920486,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,0.9957591846061167,0.3276860221572772,0.8265859457840367,0.7470372772210604,-0.6004136009242725,0.09548089113044293,-1.0149843529409583,0.830524382081291,0.17160933738995005,1.0969304380043852,0.9636396900475013,-1.2620171412594305,1.0753387985366432,-1.3251631292672859,-1.3479190114118476,-0.83832493298095,-1.4625199230104184,0.43655646283828786
-0.8568102753724276,-1.042779371975048,0.44768738005701736,-0.8568102753724276,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,-1.042779371975048,0.3276860221572772,0.8265859457840367,0.44768738005701736,-0.6004136009242725,-0.3359004011711266,-1.0149843529409583,0.830524382081291,0.17160933738995005,-1.168584130995764,0.9636396900475013,-1.2620171412594305,-1.1701823447429809,-1.3251631292672859,-1.3479190114118476,-0.83832493298095,-1.4625199230104184,0.5765589631860832
-0.8555624667528064,-0.9204670585801782,-1.01580113295933,-0.8555624667528064,2.2710150060070404,1.0255086653864758,1.4935264967655175,-0.9204670585801782,-3.0517017278205323,0.8265859457840367,-1.01580113295933,-0.6004136009242725,-0.03915403449233991,0.9852368631126769,-0.757369384695892,-1.191266077503779,-1.168584130995764,-1.2500648797780534,-1.2620171412594305,-1.1701823447429809,-1.3251631292672859,0.8606929858426231,-0.83832493298095,-1.4625199230104184,-0.09218394456658419
-0.8543146581331854,1.199613040264233,0.8967122258030813,-0.8543146581331854,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,1.199613040264233,0.3276860221572772,0.8265859457840367,0.8967122258030813,-0.6004136009242725,-1.55791842506363,-1.0149843529409583,0.830524382081291,0.17160933738995005,1.0969304380043852,0.9636396900475013,0.9611432616298571,-1.1701823447429809,-1.3251631292672859,-1.3479190114118476,0.3549216481714437,0.4108577685673158,0.7783899789159
-0.8530668495135644,0.3026560753685206,0.6638845280088261,-0.8530668495135644,-0.44033174477267195,1.0255086653864758,1.4935264967655175,0.3026560753685206,0.3276860221572772,0.8265859457840367,0.6638845280088261,-0.6004136009242725,-0.04877081489396725,0.9852368631126769,-1.286667306954953,0.17160933738995005,-1.168584130995764,-1.2500648797780534,0.9611432616298571,-1.1701823447429809,0.8731255749744651,-1.3479190114118476,0.3549216481714437,0.4108577685673158,-0.20518088647165766
-0.8518190408939433,-0.5127593472639452,-1.5097284125275903,-0.8518190408939433,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,-0.5127593472639452,0.3276860221572772,-1.2097955513282723,-1.5097284125275903,-0.6004136009242725,0.0583875952955946,-1.0149843529409583,-1.286667306954953,1.5344847522836793,-0.6022054887457268,-0.6966387373216647,-0.7062270405371086,-0.6088020589230748,-0.7755909532068481,-0.79576601209823,1.5481682293238372,1.347546614356183,0.08619487567350033
-0.8505712322743222,-1.042779371975048,-1.4997501079983275,-0.8505712322743222,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,-1.042779371975048,0.3276860221572772,-1.2097955513282723,-1.4997501079983275,1.665518566635744,-1.3958069840076262,-1.0149843529409583,-1.286667306954953,1.5344847522836793,-0.6022054887457268,-0.6966387373216647,-0.7062270405371086,-0.6088020589230748,-0.7755909532068481,-0.79576601209823,-0.83832493298095,-1.4625199230104184,-1.3721052802334854
-0.8493234236547011,-0.30890549160582875,0.9998215840738418,-0.8493234236547011,-0.44033174477267195,1.0255086653864758,-0.6695562496987285,-0.30890549160582875,0.3276860221572772,0.8265859457840367,0.9998215840738418,-0.6004136009242725,-0.7040857079762878,-1.0149843529409583,-1.286667306954953,0.17160933738995005,-1.168584130995764,-1.2500648797780534,-1.2620171412594305,1.0753387985366432,0.8731255749744651,0.8606929858426231,-0.83832493298095,0.4108577685673158,-0.6600113444543433
-0.8480756150350801,-0.39044703386907537,0.6372755467560904,-0.8480756150350801,-0.44033174477267195,1.0255086653864758,-0.6695562496987285,-0.39044703386907537,0.3276860221572772,-1.2097955513282723,0.6372755467560904,-0.6004136009242725,0.006869128858305247,0.9852368631126769,0.830524382081291,0.17160933738995005,-1.168584130995764,0.9636396900475013,0.9611432616298571,-1.1701823447429809,-1.3251631292672859,-1.3479190114118476,-0.83832493298095,0.4108577685673158,-0.901640025257645
-0.8468278064154591,1.3626961247907263,1.314138874591266,-0.8468278064154591,2.2710150060070404,1.0255086653864758,-0.6695562496987285,1.3626961247907263,0.3276860221572772,-1.2097955513282723,1.314138874591266,-0.6004136009242725,0.6429504611373711,-1.0149843529409583,0.830524382081291,0.17160933738995005,-1.168584130995764,0.9636396900475013,0.9611432616298571,-1.1701823447429809,0.8731255749744651,0.8606929858426231,0.3549216481714437,-0.5258310772215513,1.1116954239063368
-0.8455799977958379,1.607320751580466,1.5486297288745872,-0.8455799977958379,2.2710150060070404,-0.9751258412069466,-0.6695562496987285,1.607320751580466,0.3276860221572772,-1.2097955513282723,1.5486297288745872,-0.6004136009242725,-0.9019166190954789,-1.0149843529409583,0.830524382081291,0.17160933738995005,-1.168584130995764,0.9636396900475013,0.9611432616298571,1.0753387985366432,0.8731255749744651,0.8606929858426231,1.5481682293238372,0.4108577685673158,1.4450008688967737
-0.8443321891762169,0.6695930155531303,0.8301900264332945,-0.8443321891762169,2.2710150060070404,1.0255086653864758,-0.6695562496987285,0.6695930155531303,0.3276860221572772,-1.2097955513282723,0.8301900264332945,1.665518566635744,-0.1696674828001396,0.9852368631126769,0.830524382081291,0.17160933738995005,-1.168584130995764,0.9636396900475013,-1.2620171412594305,-1.1701823447429809,-1.3251631292672859,0.8606929858426231,-0.83832493298095,-0.5258310772215513,0.3008179980340801
-0.8430843805565958,0.42496838876339055,1.5186946884057726,-0.8430843805565958,2.2710150060070404,1.0255086653864758,1.4935264967655175,0.42496838876339055,0.3276860221572772,0.8265859457840367,1.5186946884057726,1.665518566635744,0.03640638294901781,0.9852368631126769,0.830524382081291,0.17160933738995005,-1.168584130995764,0.9636396900475013,0.9611432616298571,1.0753387985366432,0.8731255749744651,0.8606929858426231,-0.83832493298095,-1.4625199230104184,0.34630104383234867
-0.8418365719369748,0.5472807021582604,-0.3356116190270492,-0.8418365719369748,-0.44033174477267195,1.0255086653864758,-0.6695562496987285,0.5472807021582604,0.3276860221572772,-1.2097955513282723,-0.3356116190270492,-0.6004136009242725,1.7104130857180064,-1.0149843529409583,0.830524382081291,-1.191266077503779,1.0969304380043852,-1.2500648797780534,-1.2620171412594305,-1.1701823447429809,-1.3251631292672859,-1.3479190114118476,-0.83832493298095,-1.4625199230104184,-0.6138176260654767
-0.8405887633173537,1.607320751580466,0.8235376542390845,-0.8405887633173537,-0.44033174477267195,1.0255086653864758,1.4935264967655175,1.607320751580466,0.3276860221572772,-1.2097955513282723,0.8235376542390845,-0.6004136009242725,-1.1437099549078236,0.9852368631126769,0.830524382081291,-1.191266077503779,1.0969304380043852,0.9636396900475013,0.9611432616298571,1.0753387985366432,0.8731255749744651,0.8606929858426231,1.5481682293238372,-0.5258310772215513,1.0363641293029544
-0.8393409546977326,-0.9204670585801782,-1.488108710420512,-0.8393409546977326,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,-0.9204670585801782,0.3276860221572772,-1.2097955513282723,-1.488108710420512,-0.6004136009242725,0.9506874339894461,0.9852368631126769,-1.286667306954953,1.5344847522836793,-0.6022054887457268,-0.6966387373216647,-0.7062270405371086,-0.6088020589230748,-0.7755909532068481,-0.79576601209823,0.3549216481714437,1.347546614356183,-1.0530132870550075
-0.8380931460781116,0.3026560753685206,-0.35057913926145656,-0.8380931460781116,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,0.3026560753685206,-3.0517017278205323,0.8265859457840367,-0.35057913926145656,-0.6004136009242725,1.520138216342951,-1.0149843529409583,-0.757369384695892,-1.191266077503779,1.0969304380043852,-1.2500648797780534,-1.2620171412594305,1.0753387985366432,0.8731255749744651,0.8606929858426231,0.3549216481714437,-1.4625199230104184,-0.743160037554303
-0.8368453374584905,1.321925353659103,1.3440739150600807,-0.8368453374584905,-0.44033174477267195,1.0255086653864758,1.4935264967655175,1.321925353659103,0.3276860221572772,0.8265859457840367,1.3440739150600807,1.665518566635744,0.7878890800476118,-1.0149843529409583,0.830524382081291,0.17160933738995005,-1.168584130995764,0.9636396900475013,0.9611432616298571,-1.1701823447429809,0.8731255749744651,0.8606929858426231,-0.83832493298095,0.4108577685673158,1.1699705763353685
-0.8355975288388694,-0.064280864816089,1.1428441604616537,-0.8355975288388694,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,-0.064280864816089,0.3276860221572772,-1.2097955513282723,1.1428441604616537,-0.6004136009242725,1.043420673576567,0.9852368631126769,-1.286667306954953,0.17160933738995005,-1.168584130995764,-1.2500648797780534,0.9611432616298571,1.0753387985366432,0.8731255749744651,0.8606929858426231,1.5481682293238372,-1.4625199230104184,-0.3117817750613496
-0.8343497202192484,1.444237667053973,0.19323991671517043,-0.8343497202192484,-0.44033174477267195,1.0255086653864758,-0.6695562496987285,1.444237667053973,0.3276860221572772,-1.2097955513282723,0.19323991671517043,-0.6004136009242725,-1.043420673576567,-1.0149843529409583,0.830524382081291,-1.191266077503779,1.0969304380043852,0.9636396900475013,0.9611432616298571,1.0753387985366432,-1.3251631292672859,-1.3479190114118476,1.5481682293238372,-0.5258310772215513,0.45858731314682416
-0.8331019115996273,0.9549884134744934,1.3124759718642522,-0.8331019115996273,2.2710150060070404,1.0255086653864758,1.4935264967655175,0.9549884134744934,0.3276860221572772,0.8265859457840367,1.3124759718642522,1.665518566635744,-0.026102689661559937,0.9852368631126769,0.830524382081291,0.17160933738995005,1.0969304380043852,-1.2500648797780534,0.9611432616298571,-1.1701823447429809,0.8731255749744651,0.8606929858426231,0.3549216481714437,-1.4625199230104184,0.791892758137261
-0.8318541029800063,-0.9204670585801782,0.6705366464409841,-0.8318541029800063,-0.44033174477267195,1.0255086653864758,-0.6695562496987285,-0.9204670585801782,0.3276860221572772,0.8265859457840367,0.6705366464409841,1.665518566635744,-1.6726328769973275,0.9852368631126769,0.830524382081291,0.17160933738995005,-1.168584130995764,-1.2500648797780534,-1.2620171412594305,-1.1701823447429809,-1.3251631292672859,0.8606929858426231,-0.83832493298095,0.4108577685673158,1.572211262613806
-0.8306062943603851,1.444237667053973,-1.3201401823880043,-0.8306062943603851,-0.44033174477267195,1.0255086653864758,1.4935264967655175,1.444237667053973,0.3276860221572772,-1.2097955513282723,-1.3201401823880043,-0.6004136009242725,1.579212724524376,0.9852368631126769,0.830524382081291,1.5344847522836793,-0.6022054887457268,-0.6966387373216647,-0.7062270405371086,-0.6088020589230748,-0.7755909532068481,-0.79576601209823,1.5481682293238372,-1.4625199230104184,-1.1567714852823077
